g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
184,-0.03905157744884491,-0.01663300395011902,-0.03058011829853058,-0.039082057774066925,-0.035557061433792114,-0.010097019374370575,-0.01736672967672348,-0.05662842094898224,-0.02355169504880905,-0.051171060651540756,-0.04677584767341614,-0.0734228827059269,-0.07368268072605133,-0.018782787024974823,-0.06886700913310051,-0.024260230362415314,-0.03559231013059616,-0.08173845522105694,-0.047595612704753876,-0.03648069500923157,-0.03561510145664215,-0.05881499499082565,-0.02518649399280548,-0.07460235059261322,-0.039948903024196625,-0.026314370334148407,-0.031088486313819885,-0.03290130943059921,-0.030275695025920868,-0.017078347504138947,-0.032549917697906494,-0.04267081618309021,-0.03511936962604523,-0.030069850385189056,-0.026851624250411987,-0.07736686989665031,-0.023250818252563477,-0.02843616157770157,-0.04127780348062515,-0.026874907314777374,-0.028378553688526154,-0.04085031896829605,-0.02660249173641205,-0.05650372430682182,-0.011183343827724457,-0.05716539919376373,-0.04574030637741089,-0.03769037127494812,-0.05313216149806976,-0.012958690524101257,-0.025559574365615845,-0.03684978932142258,-0.028189755976200104,-0.040853485465049744,-0.02522631734609604,-0.009896673262119293,-0.06662821769714355,-0.0852565485984087,-0.026376157999038696,-0.02597959339618683
185,-0.03905157744884491,-0.01663300395011902,-0.03058011829853058,-0.039082057774066925,-0.035557061433792114,-0.010097019374370575,-0.01736672967672348,-0.05662842094898224,-0.02355169504880905,-0.051171060651540756,-0.04677584767341614,-0.0734228827059269,-0.07368268072605133,-0.018782787024974823,-0.06886700913310051,-0.024260230362415314,-0.03559231013059616,-0.08173845522105694,-0.047595612704753876,-0.03648069500923157,-0.03561510145664215,-0.05881499499082565,-0.02518649399280548,-0.07460235059261322,-0.039948903024196625,-0.026314370334148407,-0.031088486313819885,-0.03290130943059921,-0.030275695025920868,-0.017078347504138947,-0.032549917697906494,-0.04267081618309021,-0.03511936962604523,-0.030069850385189056,-0.026851624250411987,-0.07736686989665031,-0.023250818252563477,-0.02843616157770157,-0.04127780348062515,-0.026874907314777374,-0.028378553688526154,-0.04085031896829605,-0.02660249173641205,-0.05650372430682182,-0.011183343827724457,-0.05716539919376373,-0.04574030637741089,-0.03769037127494812,-0.05313216149806976,-0.012958690524101257,-0.025559574365615845,-0.03684978932142258,-0.028189755976200104,-0.040853485465049744,-0.02522631734609604,-0.009896673262119293,-0.06662821769714355,-0.0852565485984087,-0.026376157999038696,-0.02597959339618683
186,-0.03905157744884491,-0.01663300395011902,-0.03058011829853058,-0.039082057774066925,-0.035557061433792114,-0.010097019374370575,-0.01736672967672348,-0.05662842094898224,-0.02355169504880905,-0.051171060651540756,-0.04677584767341614,-0.0734228827059269,-0.07368268072605133,-0.018782787024974823,-0.06886700913310051,-0.024260230362415314,-0.03559231013059616,-0.08173845522105694,-0.047595612704753876,-0.03648069500923157,-0.03561510145664215,-0.05881499499082565,-0.02518649399280548,-0.07460235059261322,-0.039948903024196625,-0.026314370334148407,-0.031088486313819885,-0.03290130943059921,-0.030275695025920868,-0.017078347504138947,-0.032549917697906494,-0.04267081618309021,-0.03511936962604523,-0.030069850385189056,-0.026851624250411987,-0.07736686989665031,-0.023250818252563477,-0.02843616157770157,-0.04127780348062515,-0.026874907314777374,-0.028378553688526154,-0.04085031896829605,-0.02660249173641205,-0.05650372430682182,-0.011183343827724457,-0.05716539919376373,-0.04574030637741089,-0.03769037127494812,-0.05313216149806976,-0.012958690524101257,-0.025559574365615845,-0.03684978932142258,-0.028189755976200104,-0.040853485465049744,-0.02522631734609604,-0.009896673262119293,-0.06662821769714355,-0.0852565485984087,-0.026376157999038696,-0.02597959339618683
187,-0.03905157744884491,-0.01663300395011902,-0.03058011829853058,-0.039082057774066925,-0.035557061433792114,-0.010097019374370575,-0.01736672967672348,-0.05662842094898224,-0.02355169504880905,-0.051171060651540756,-0.04677584767341614,-0.0734228827059269,-0.07368268072605133,-0.018782787024974823,-0.06886700913310051,-0.024260230362415314,-0.03559231013059616,-0.08173845522105694,-0.047595612704753876,-0.03648069500923157,-0.03561510145664215,-0.05881499499082565,-0.02518649399280548,-0.07460235059261322,-0.039948903024196625,-0.026314370334148407,-0.031088486313819885,-0.03290130943059921,-0.030275695025920868,-0.017078347504138947,-0.032549917697906494,-0.04267081618309021,-0.03511936962604523,-0.030069850385189056,-0.026851624250411987,-0.07736686989665031,-0.023250818252563477,-0.02843616157770157,-0.04127780348062515,-0.026874907314777374,-0.028378553688526154,-0.04085031896829605,-0.02660249173641205,-0.05650372430682182,-0.011183343827724457,-0.05716539919376373,-0.04574030637741089,-0.03769037127494812,-0.05313216149806976,-0.012958690524101257,-0.025559574365615845,-0.03684978932142258,-0.028189755976200104,-0.040853485465049744,-0.02522631734609604,-0.009896673262119293,-0.06662821769714355,-0.0852565485984087,-0.026376157999038696,-0.02597959339618683
188,-0.03905157744884491,-0.01663300395011902,-0.03058011829853058,-0.039082057774066925,-0.035557061433792114,-0.010097019374370575,-0.01736672967672348,-0.05662842094898224,-0.02355169504880905,-0.051171060651540756,-0.04677584767341614,-0.0734228827059269,-0.07368268072605133,-0.018782787024974823,-0.06886700913310051,-0.024260230362415314,-0.03559231013059616,-0.08173845522105694,-0.047595612704753876,-0.03648069500923157,-0.03561510145664215,-0.05881499499082565,-0.02518649399280548,-0.07460235059261322,-0.039948903024196625,-0.026314370334148407,-0.031088486313819885,-0.03290130943059921,-0.030275695025920868,-0.017078347504138947,-0.032549917697906494,-0.04267081618309021,-0.03511936962604523,-0.030069850385189056,-0.026851624250411987,-0.07736686989665031,-0.023250818252563477,-0.02843616157770157,-0.04127780348062515,-0.026874907314777374,-0.028378553688526154,-0.04085031896829605,-0.02660249173641205,-0.05650372430682182,-0.011183343827724457,-0.05716539919376373,-0.04574030637741089,-0.03769037127494812,-0.05313216149806976,-0.012958690524101257,-0.025559574365615845,-0.03684978932142258,-0.028189755976200104,-0.040853485465049744,-0.02522631734609604,-0.009896673262119293,-0.06662821769714355,-0.0852565485984087,-0.026376157999038696,-0.02597959339618683
189,-0.03905157744884491,-0.01663300395011902,-0.03058011829853058,-0.039082057774066925,-0.035557061433792114,-0.010097019374370575,-0.01736672967672348,-0.05662842094898224,-0.02355169504880905,-0.051171060651540756,-0.04677584767341614,-0.0734228827059269,-0.07368268072605133,-0.018782787024974823,-0.06886700913310051,-0.024260230362415314,-0.03559231013059616,-0.08173845522105694,-0.047595612704753876,-0.03648069500923157,-0.03561510145664215,-0.05881499499082565,-0.02518649399280548,-0.07460235059261322,-0.03961785137653351,-0.026314370334148407,-0.031088486313819885,-0.03290130943059921,-0.030275695025920868,-0.017078347504138947,-0.032549917697906494,-0.04267081618309021,-0.03511936962604523,-0.030069850385189056,-0.026851624250411987,-0.07736686989665031,-0.023250818252563477,-0.02843616157770157,-0.04127780348062515,-0.026874907314777374,-0.028378553688526154,-0.04085031896829605,-0.02660249173641205,-0.05650372430682182,-0.011183343827724457,-0.05716539919376373,-0.04574030637741089,-0.03769037127494812,-0.05313216149806976,-0.012958690524101257,-0.025559574365615845,-0.03684978932142258,-0.028189755976200104,-0.040853485465049744,-0.02522631734609604,-0.009896673262119293,-0.06662821769714355,-0.0852565485984087,-0.026376157999038696,-0.02597959339618683
190,-0.03905157744884491,-0.01663300395011902,-0.03058011829853058,-0.039082057774066925,-0.035557061433792114,-0.010097019374370575,-0.01736672967672348,-0.05662842094898224,-0.02355169504880905,-0.051171060651540756,-0.04677584767341614,-0.0734228827059269,-0.07368268072605133,-0.018782787024974823,-0.06886700913310051,-0.024260230362415314,-0.03559231013059616,-0.08173845522105694,-0.047595612704753876,-0.03648069500923157,-0.03561510145664215,-0.05881499499082565,-0.02518649399280548,-0.07460235059261322,-0.03961785137653351,-0.026314370334148407,-0.031088486313819885,-0.03290130943059921,-0.030275695025920868,-0.017078347504138947,-0.032549917697906494,-0.04267081618309021,-0.03511936962604523,-0.030069850385189056,-0.026851624250411987,-0.07736686989665031,-0.023250818252563477,-0.02843616157770157,-0.04127780348062515,-0.026874907314777374,-0.028378553688526154,-0.04085031896829605,-0.02660249173641205,-0.041794776916503906,-0.011183343827724457,-0.05716539919376373,-0.04574030637741089,-0.03769037127494812,-0.05313216149806976,-0.012958690524101257,-0.025559574365615845,-0.03684978932142258,-0.028189755976200104,-0.040853485465049744,-0.02522631734609604,-0.009896673262119293,-0.06662821769714355,-0.0852565485984087,-0.026376157999038696,-0.02597959339618683
191,-0.03905157744884491,-0.01663300395011902,-0.03058011829853058,-0.039082057774066925,-0.035557061433792114,-0.010097019374370575,-0.01736672967672348,-0.05662842094898224,-0.02355169504880905,-0.051171060651540756,-0.04677584767341614,-0.0734228827059269,-0.07368268072605133,-0.018782787024974823,-0.06886700913310051,-0.024260230362415314,-0.03559231013059616,-0.08173845522105694,-0.047595612704753876,-0.03648069500923157,-0.03561510145664215,-0.05881499499082565,-0.02518649399280548,-0.07460235059261322,-0.03961785137653351,-0.026314370334148407,-0.031088486313819885,-0.03290130943059921,-0.030275695025920868,-0.017078347504138947,-0.032549917697906494,-0.04267081618309021,-0.03511936962604523,-0.030069850385189056,-0.026851624250411987,-0.07736686989665031,-0.023250818252563477,-0.02843616157770157,-0.04127780348062515,-0.026874907314777374,-0.028378553688526154,-0.04085031896829605,-0.02660249173641205,-0.041794776916503906,-0.011183343827724457,-0.05716539919376373,-0.04574030637741089,-0.03769037127494812,-0.05313216149806976,-0.012958690524101257,-0.025559574365615845,-0.03684978932142258,-0.028189755976200104,-0.040853485465049744,-0.02522631734609604,-0.009896673262119293,-0.06662821769714355,-0.0852565485984087,-0.026376157999038696,-0.02597959339618683
192,-0.03905157744884491,-0.01663300395011902,-0.03058011829853058,-0.039082057774066925,-0.035557061433792114,-0.010097019374370575,-0.01736672967672348,-0.05662842094898224,-0.02355169504880905,-0.051171060651540756,-0.04677584767341614,-0.0734228827059269,-0.07368268072605133,-0.018782787024974823,-0.06886700913310051,-0.020972944796085358,-0.03559231013059616,-0.08173845522105694,-0.047595612704753876,-0.03648069500923157,-0.03561510145664215,-0.05881499499082565,-0.02518649399280548,-0.07460235059261322,-0.03961785137653351,-0.026314370334148407,-0.031088486313819885,-0.03290130943059921,-0.030275695025920868,-0.017078347504138947,-0.032549917697906494,-0.04267081618309021,-0.03511936962604523,-0.030069850385189056,-0.026851624250411987,-0.07736686989665031,-0.023250818252563477,-0.02843616157770157,-0.04127780348062515,-0.026874907314777374,-0.028378553688526154,-0.04085031896829605,-0.02660249173641205,-0.041794776916503906,-0.011183343827724457,-0.05716539919376373,-0.04574030637741089,-0.03769037127494812,-0.05313216149806976,-0.012958690524101257,-0.025559574365615845,-0.03684978932142258,-0.028189755976200104,-0.040853485465049744,-0.02522631734609604,-0.009896673262119293,-0.06662821769714355,-0.0852565485984087,-0.026376157999038696,-0.02597959339618683
193,-0.03905157744884491,-0.01663300395011902,-0.03058011829853058,-0.039082057774066925,-0.035557061433792114,-0.010097019374370575,-0.01736672967672348,-0.05662842094898224,-0.02355169504880905,-0.051171060651540756,-0.04677584767341614,-0.0734228827059269,-0.07368268072605133,-0.018782787024974823,-0.06886700913310051,-0.020972944796085358,-0.03559231013059616,-0.08173845522105694,-0.047595612704753876,-0.03648069500923157,-0.03561510145664215,-0.05881499499082565,-0.02518649399280548,-0.07460235059261322,-0.03961785137653351,-0.026314370334148407,-0.031088486313819885,-0.03290130943059921,-0.024107150733470917,-0.017078347504138947,-0.032549917697906494,-0.04267081618309021,-0.03511936962604523,-0.030069850385189056,-0.026851624250411987,-0.07736686989665031,-0.023250818252563477,-0.02843616157770157,-0.04127780348062515,-0.026874907314777374,-0.028378553688526154,-0.04085031896829605,-0.02660249173641205,-0.041794776916503906,-0.011183343827724457,-0.05716539919376373,-0.04574030637741089,-0.03769037127494812,-0.05313216149806976,-0.012958690524101257,-0.025559574365615845,-0.03684978932142258,-0.028189755976200104,-0.040853485465049744,-0.02522631734609604,-0.009896673262119293,-0.06662821769714355,-0.0852565485984087,-0.026376157999038696,-0.02597959339618683
194,-0.03905157744884491,-0.01663300395011902,-0.02796439826488495,-0.039082057774066925,-0.035557061433792114,-0.010097019374370575,-0.01736672967672348,-0.05662842094898224,-0.02355169504880905,-0.051171060651540756,-0.04677584767341614,-0.0734228827059269,-0.07368268072605133,-0.018782787024974823,-0.06886700913310051,-0.020972944796085358,-0.03559231013059616,-0.08173845522105694,-0.047595612704753876,-0.03648069500923157,-0.03561510145664215,-0.05881499499082565,-0.02518649399280548,-0.07460235059261322,-0.03961785137653351,-0.026314370334148407,-0.031088486313819885,-0.03290130943059921,-0.024107150733470917,-0.017078347504138947,-0.032549917697906494,-0.04267081618309021,-0.03511936962604523,-0.030069850385189056,-0.026851624250411987,-0.07736686989665031,-0.023250818252563477,-0.02843616157770157,-0.04127780348062515,-0.026874907314777374,-0.027811817824840546,-0.04085031896829605,-0.02660249173641205,-0.041794776916503906,-0.011183343827724457,-0.05716539919376373,-0.04574030637741089,-0.03769037127494812,-0.05313216149806976,-0.012958690524101257,-0.025559574365615845,-0.03684978932142258,-0.028189755976200104,-0.040853485465049744,-0.02522631734609604,-0.009896673262119293,-0.06662821769714355,-0.0852565485984087,-0.026376157999038696,-0.02597959339618683
195,-0.03905157744884491,-0.01663300395011902,-0.02796439826488495,-0.039082057774066925,-0.035557061433792114,-0.010097019374370575,-0.01736672967672348,-0.05662842094898224,-0.02355169504880905,-0.051171060651540756,-0.04677584767341614,-0.0734228827059269,-0.07368268072605133,-0.018782787024974823,-0.06886700913310051,-0.020972944796085358,-0.03559231013059616,-0.08173845522105694,-0.047595612704753876,-0.03648069500923157,-0.03561510145664215,-0.05881499499082565,-0.02518649399280548,-0.07460235059261322,-0.03961785137653351,-0.026314370334148407,-0.031088486313819885,-0.03290130943059921,-0.024107150733470917,-0.017078347504138947,-0.032549917697906494,-0.04267081618309021,-0.03511936962604523,-0.030069850385189056,-0.026851624250411987,-0.07736686989665031,-0.023250818252563477,-0.02843616157770157,-0.04127780348062515,-0.026874907314777374,-0.027811817824840546,-0.04085031896829605,-0.02660249173641205,-0.041794776916503906,-0.011183343827724457,-0.05716539919376373,-0.04574030637741089,-0.03769037127494812,-0.05313216149806976,-0.012958690524101257,-0.025559574365615845,-0.03684978932142258,-0.028189755976200104,-0.040853485465049744,-0.02522631734609604,-0.009896673262119293,-0.06662821769714355,-0.0852565485984087,-0.026376157999038696,-0.02597959339618683
196,-0.03905157744884491,-0.01663300395011902,-0.02796439826488495,-0.039082057774066925,-0.035557061433792114,-0.010097019374370575,-0.01736672967672348,-0.05662842094898224,-0.02355169504880905,-0.051171060651540756,-0.04677584767341614,-0.0734228827059269,-0.07368268072605133,-0.018782787024974823,-0.06886700913310051,-0.020972944796085358,-0.03559231013059616,-0.08173845522105694,-0.047595612704753876,-0.03648069500923157,-0.03561510145664215,-0.05881499499082565,-0.02518649399280548,-0.07460235059261322,-0.03961785137653351,-0.026314370334148407,-0.031088486313819885,-0.03290130943059921,-0.024107150733470917,-0.017078347504138947,-0.032549917697906494,-0.04267081618309021,-0.03511936962604523,-0.030069850385189056,-0.026851624250411987,-0.07736686989665031,-0.023250818252563477,-0.02843616157770157,-0.04127780348062515,-0.026874907314777374,-0.027811817824840546,-0.04085031896829605,-0.02660249173641205,-0.041794776916503906,-0.011183343827724457,-0.05716539919376373,-0.04574030637741089,-0.03769037127494812,-0.05313216149806976,-0.012958690524101257,-0.025559574365615845,-0.03684978932142258,-0.028189755976200104,-0.040853485465049744,-0.02522631734609604,-0.009896673262119293,-0.06662821769714355,-0.0852565485984087,-0.026376157999038696,-0.02597959339618683
