g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
76,0.9531696866198301,0.9669441778212005,0.9429338094699555,0.9583847358875147,0.9563763271819673,0.9674945267075286,0.9668708673472934,0.9673070083253559,0.9456390438412177,0.9441820843419504,0.9478704777897967,0.9648301218291823,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9606912915294398,0.9646885384907867,0.9499313124325728,0.9463506293711071,0.9607444913362733,0.9647393918321805,0.9606541789305786,0.9446131181120431,0.9665960359255601,0.9443452266601272,0.9424405065389676,0.959467096099044,0.9645049805975978,0.9622622302560189,0.9656712501481135,0.9664476849566168,0.950369213259715,0.9678176595237791,0.9639241541742873,0.9637781728703008,0.9607409616954635,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9663457363360086,0.9605302437962316,0.9669320908728126,0.9482248354989006,0.9387047927047539,0.9628785055413958,0.9460906456402917,0.9666079637915452,0.9671162022401942,0.96346330239634,0.9674331341569565,0.9442642421173987,0.9669868251619886,0.9398209579268552,0.9672963862607595,0.9673702203809087,0.9632719295801189,0.9670567816485722,0.9657070370602856
77,0.9660337956296308,0.9669441778212005,0.9429338094699555,0.9583847358875147,0.9563763271819673,0.9679524918027103,0.9668708673472934,0.9673070083253559,0.9456390438412177,0.9441820843419504,0.9478704777897967,0.9653908475280693,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9606912915294398,0.9646885384907867,0.9499313124325728,0.9463506293711071,0.9607444913362733,0.9647393918321805,0.9620395778623685,0.9446131181120431,0.9665960359255601,0.9443452266601272,0.9424405065389676,0.959467096099044,0.9645049805975978,0.9622622302560189,0.9656712501481135,0.9664476849566168,0.950369213259715,0.9678176595237791,0.9643731642558843,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9663457363360086,0.9605302437962316,0.9669320908728126,0.9482248354989006,0.9387047927047539,0.9628785055413958,0.9460906456402917,0.9666079637915452,0.9671162022401942,0.96346330239634,0.9674331341569565,0.9442642421173987,0.9669868251619886,0.9398209579268552,0.9672963862607595,0.9673702203809087,0.9632719295801189,0.9670567816485722,0.9657070370602856
78,0.9660337956296308,0.9669441778212005,0.9429338094699555,0.9583847358875147,0.9563763271819673,0.9679524918027103,0.9668708673472934,0.9673070083253559,0.9456390438412177,0.9441820843419504,0.9478704777897967,0.9653908475280693,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9606912915294398,0.9646885384907867,0.9499313124325728,0.9463506293711071,0.9607444913362733,0.9647393918321805,0.9645315639299309,0.9446131181120431,0.9665960359255601,0.9443452266601272,0.9424405065389676,0.959467096099044,0.9645049805975978,0.9622622302560189,0.9656712501481135,0.9664476849566168,0.9537444877971387,0.9678176595237791,0.9643731642558843,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9663457363360086,0.9605302437962316,0.9669320908728126,0.9482248354989006,0.9387047927047539,0.9628785055413958,0.9460906456402917,0.9666079637915452,0.9671162022401942,0.96346330239634,0.9674331341569565,0.9442642421173987,0.9669868251619886,0.9398209579268552,0.9672963862607595,0.9673702203809087,0.9632719295801189,0.9670567816485722,0.9657070370602856
79,0.9660337956296308,0.9669441778212005,0.9429338094699555,0.9583847358875147,0.9563763271819673,0.9679524918027103,0.9668708673472934,0.9673070083253559,0.9456390438412177,0.9441820843419504,0.9478704777897967,0.9653908475280693,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9606912915294398,0.9646885384907867,0.9499313124325728,0.9463506293711071,0.9607444913362733,0.9647393918321805,0.9645315639299309,0.9446131181120431,0.9665960359255601,0.9443452266601272,0.9424405065389676,0.959467096099044,0.9645049805975978,0.9622622302560189,0.9662460413827718,0.9664476849566168,0.9537444877971387,0.9678176595237791,0.9643731642558843,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9663457363360086,0.9605302437962316,0.9669320908728126,0.9482248354989006,0.9387047927047539,0.9628785055413958,0.9460906456402917,0.9670400713678562,0.9671162022401942,0.96346330239634,0.9674331341569565,0.9442642421173987,0.9670093021798023,0.9398209579268552,0.9672963862607595,0.9673702203809087,0.9632719295801189,0.9670567816485722,0.9657070370602856
80,0.9660337956296308,0.9669441778212005,0.9429338094699555,0.9583847358875147,0.9563763271819673,0.9679524918027103,0.9668708673472934,0.9673070083253559,0.9456390438412177,0.9441820843419504,0.9478704777897967,0.9653908475280693,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9606912915294398,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9607444913362733,0.9647393918321805,0.9645315639299309,0.9446131181120431,0.9665960359255601,0.9443452266601272,0.9424405065389676,0.959467096099044,0.9645049805975978,0.9622622302560189,0.9662460413827718,0.9664476849566168,0.9537444877971387,0.9678176595237791,0.9643731642558843,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9663457363360086,0.9605302437962316,0.9669320908728126,0.9482248354989006,0.9387047927047539,0.9638827165226029,0.9460906456402917,0.9670400713678562,0.9671162022401942,0.96346330239634,0.9674331341569565,0.9442642421173987,0.9670093021798023,0.9398209579268552,0.9672963862607595,0.9673702203809087,0.9632719295801189,0.9670567816485722,0.9657070370602856
81,0.9660337956296308,0.9669441778212005,0.9429338094699555,0.9583847358875147,0.9583203373423751,0.9679524918027103,0.9668708673472934,0.9673070083253559,0.9456390438412177,0.9441820843419504,0.9478704777897967,0.9653908475280693,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9606912915294398,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9607444913362733,0.9647393918321805,0.9645315639299309,0.9446131181120431,0.9665960359255601,0.9443452266601272,0.9490041404190858,0.959467096099044,0.9645049805975978,0.9622622302560189,0.9670497621375534,0.9664476849566168,0.9537444877971387,0.9678176595237791,0.9643731642558843,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9663457363360086,0.9605302437962316,0.9669320908728126,0.9482248354989006,0.9387047927047539,0.9638827165226029,0.9460906456402917,0.9670400713678562,0.9671162022401942,0.96346330239634,0.9674331341569565,0.9442642421173987,0.9670093021798023,0.9398209579268552,0.9672963862607595,0.9673702203809087,0.9632719295801189,0.9670567816485722,0.9657070370602856
82,0.9660337956296308,0.9669441778212005,0.9429338094699555,0.9583847358875147,0.9583203373423751,0.9679524918027103,0.9668708673472934,0.9673070083253559,0.9498100353000375,0.9441820843419504,0.9478704777897967,0.9653908475280693,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9606912915294398,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9607444913362733,0.9647393918321805,0.9645315639299309,0.9446131181120431,0.9665960359255601,0.9443452266601272,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9622622302560189,0.9670497621375534,0.9664476849566168,0.9537444877971387,0.9678176595237791,0.9643731642558843,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9663457363360086,0.9605302437962316,0.9669320908728126,0.9482248354989006,0.9387047927047539,0.9638827165226029,0.9460906456402917,0.9670400713678562,0.9671162022401942,0.96346330239634,0.9674331341569565,0.9442642421173987,0.9670093021798023,0.9398209579268552,0.9672963862607595,0.9673702203809087,0.9632719295801189,0.9670567816485722,0.9657070370602856
83,0.9660337956296308,0.9669441778212005,0.9429338094699555,0.9583847358875147,0.9583203373423751,0.9679524918027103,0.9668708673472934,0.9673070083253559,0.9498100353000375,0.9441820843419504,0.9478704777897967,0.9653908475280693,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9606912915294398,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9607444913362733,0.9647393918321805,0.9645315639299309,0.9446131181120431,0.9665960359255601,0.9443452266601272,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9622622302560189,0.9670497621375534,0.9664476849566168,0.9537444877971387,0.9678176595237791,0.9643731642558843,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9663457363360086,0.9605302437962316,0.9669320908728126,0.9482248354989006,0.9387047927047539,0.9638827165226029,0.9460906456402917,0.9670400713678562,0.9671162022401942,0.96346330239634,0.9674331341569565,0.9442642421173987,0.9670093021798023,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
84,0.9660337956296308,0.9669441778212005,0.9429338094699555,0.9603021859151064,0.9583203373423751,0.9679524918027103,0.9668708673472934,0.9673070083253559,0.9498100353000375,0.9441820843419504,0.9478704777897967,0.9653908475280693,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9606912915294398,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9607444913362733,0.9647393918321805,0.9645315639299309,0.9446131181120431,0.9665960359255601,0.9443452266601272,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9622622302560189,0.9670497621375534,0.9664476849566168,0.9537444877971387,0.9678176595237791,0.9643731642558843,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9669140880475746,0.9605302437962316,0.9669320908728126,0.9482248354989006,0.9387047927047539,0.9638827165226029,0.9460906456402917,0.9670400713678562,0.9671162022401942,0.96346330239634,0.9674331341569565,0.9442642421173987,0.9670093021798023,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
85,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9603021859151064,0.9583203373423751,0.9679524918027103,0.9668708673472934,0.9673070083253559,0.9498100353000375,0.9441820843419504,0.9478704777897967,0.9653908475280693,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9606912915294398,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9607444913362733,0.9647393918321805,0.9645315639299309,0.9446131181120431,0.9665960359255601,0.9443452266601272,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9635499028793053,0.9670497621375534,0.9664476849566168,0.9537444877971387,0.9678176595237791,0.9643731642558843,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9669140880475746,0.9624090401141862,0.9669320908728126,0.9482248354989006,0.9387047927047539,0.9638827165226029,0.9460906456402917,0.9670400713678562,0.9671162022401942,0.96346330239634,0.9674331341569565,0.9442642421173987,0.9670093021798023,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
86,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9603021859151064,0.9583203373423751,0.9679524918027103,0.9668708673472934,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9653908475280693,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.9606912915294398,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9607444913362733,0.9647393918321805,0.9645315639299309,0.9446131181120431,0.9665960359255601,0.9443452266601272,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9635499028793053,0.9670497621375534,0.9664476849566168,0.9537444877971387,0.9678176595237791,0.9643731642558843,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9669320908728126,0.9482248354989006,0.9387047927047539,0.9638827165226029,0.9460906456402917,0.9670400713678562,0.9671162022401942,0.96346330239634,0.9674331341569565,0.9442642421173987,0.9670093021798023,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
87,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9603021859151064,0.9583203373423751,0.9679524918027103,0.9668708673472934,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9669110290255396,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.963188169380885,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9607444913362733,0.9647393918321805,0.9645315639299309,0.9446131181120431,0.9665960359255601,0.9443452266601272,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9635499028793053,0.9670497621375534,0.9664476849566168,0.9537444877971387,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9669320908728126,0.9482248354989006,0.9393457058772476,0.9638827165226029,0.9460906456402917,0.9670400713678562,0.9671162022401942,0.96346330239634,0.9674331341569565,0.9442642421173987,0.9670093021798023,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
88,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9603021859151064,0.9583203373423751,0.9679524918027103,0.9668708673472934,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9669110290255396,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.963188169380885,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9607444913362733,0.9647393918321805,0.9645315639299309,0.9446131181120431,0.9665960359255601,0.9443452266601272,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9635499028793053,0.9670497621375534,0.9664476849566168,0.9537444877971387,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9669320908728126,0.9482248354989006,0.9393457058772476,0.9638827165226029,0.9460906456402917,0.9670400713678562,0.9671162022401942,0.96346330239634,0.9674331341569565,0.9442642421173987,0.9670093021798023,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
89,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9603021859151064,0.9583203373423751,0.9679524918027103,0.9668708673472934,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9669110290255396,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.963188169380885,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9607444913362733,0.9647393918321805,0.9645315639299309,0.9446131181120431,0.9665960359255601,0.9443452266601272,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9635499028793053,0.9670497621375534,0.9664476849566168,0.9537444877971387,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9669320908728126,0.9482248354989006,0.9393457058772476,0.9638827165226029,0.9460906456402917,0.9670400713678562,0.9671162022401942,0.96346330239634,0.9674331341569565,0.9442642421173987,0.9670093021798023,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
90,0.9660337956296308,0.9669441778212005,0.9461903091084696,0.9603021859151064,0.9583203373423751,0.9679524918027103,0.9668708673472934,0.9673070083253559,0.9531175142201808,0.9441820843419504,0.9478704777897967,0.9669110290255396,0.9665351007368959,0.9678161316698699,0.9318215821629287,0.963188169380885,0.9646885384907867,0.9499313124325728,0.9485610760422895,0.9607444913362733,0.9647393918321805,0.9645315639299309,0.9446131181120431,0.9665960359255601,0.9443452266601272,0.949821959851806,0.9653347245820864,0.9645049805975978,0.9635499028793053,0.9670497621375534,0.9664476849566168,0.9537444877971387,0.9678176595237791,0.9645365186839314,0.9637781728703008,0.9607510435427341,0.9675964952134372,0.9431181163761239,0.9487152500900147,0.9669422622039346,0.9668503158893956,0.9669140880475746,0.9636988139508748,0.9669320908728126,0.9482248354989006,0.9393457058772476,0.9638827165226029,0.9460906456402917,0.9670400713678562,0.9671162022401942,0.96346330239634,0.9674331341569565,0.9442642421173987,0.9670093021798023,0.9398209579268552,0.9672963862607595,0.9680738186484964,0.9632719295801189,0.9670567816485722,0.9657070370602856
